Ontology1,Ontology2,Entity1,Entity2,Parent1,Parent2,Path1,Path2,Type,Ngram1_Entity,Ngram2_Entity,Ngram3_Entity,Ngram4_Entity,Dice_Entity,Jaccard_Entity,Jaro_Entity,Monge-Elkan_Entity,SmithWaterman_Entity,AffineGap_Entity,BagDistance_Entity,Cosine_similarity_Entity,PartialRatio_Entity,Soft_TFIDF_Entity,Editex_Entity,GeneralizedJaccard_Entity,JaroWinkler_Entity,Levenshtein_Entity,PartialTokenSort_Entity,Ratio_Entity,Soundex_Entity,TFIDF_Entity,TokenSort_Entity,TverskyIndex_Entity,OverlapCoef_Entity,Needleman-Wunsch_Entity,Wordnet_sim_Entity,Word2vec_sim_Entity,Ngram1_Parent,Ngram2_Parent,Ngram3_Parent,Ngram4_Parent,Dice_Parent,Jaccard_Parent,Jaro_Parent,Monge-Elkan_Parent,SmithWaterman_Parent,AffineGap_Parent,BagDistance_Parent,Cosine_similarity_Parent,PartialRatio_Parent,Soft_TFIDF_Parent,Editex_Parent,GeneralizedJaccard_Parent,JaroWinkler_Parent,Levenshtein_Parent,PartialTokenSort_Parent,Ratio_Parent,Soundex_Parent,TFIDF_Parent,TokenSort_Parent,TverskyIndex_Parent,OverlapCoef_Parent,Needleman-Wunsch_Parent,Wordnet_sim_Parent,Word2vec_sim_Parent,Ngram1_Path,Ngram2_Path,Ngram3_Path,Ngram4_Path,Dice_Path,Jaccard_Path,Jaro_Path,Monge-Elkan_Path,SmithWaterman_Path,AffineGap_Path,BagDistance_Path,Cosine_similarity_Path,PartialRatio_Path,Soft_TFIDF_Path,Editex_Path,GeneralizedJaccard_Path,JaroWinkler_Path,Levenshtein_Path,PartialTokenSort_Path,Ratio_Path,Soundex_Path,TFIDF_Path,TokenSort_Path,TverskyIndex_Path,OverlapCoef_Path,Needleman-Wunsch_Path,Wordnet_sim_Path,Word2vec_sim_Path
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,institution,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/institution,Property,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.47727271914482117,0.47727271914482117,1.0,-1.5,0.18181818181818177,0.0,0.25,0.0,0.2272727272727273,0.0,0.47727271914482117,0.09090909090909094,0.25,0.21,0,0.0,0.21,0.0,0.0,-2.0,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.6511627906976745,0.5531914893617021,0.5306122448979592,0.5098039215686274,0.5,0.3333333333333333,0.8600953817367554,0.9411764740943909,26.0,24.5,0.7567567567567568,0.4999999999999999,0.82,0.5215686321258544,0.7702702702702703,0.8661764562129974,0.9160572290420532,0.7297297297297297,0.74,0.79,1,0.0,0.79,0.5,0.5,24.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,keyword,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/keyword,Property,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.125,0.0,0.22,0.0,0.1875,0.0,0.0,0.0,0.22,0.13,0,0.0,0.13,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.675,0.6046511627906976,0.5777777777777777,0.5531914893617021,0.5,0.3333333333333333,0.8707664608955383,0.9411764740943909,26.0,25.0,0.7941176470588236,0.4999999999999999,0.79,0.5215686321258544,0.8088235294117647,0.8688725531101227,0.9224599003791809,0.7647058823529411,0.79,0.81,1,0.0,0.81,0.5,0.5,25.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,note,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/note,Property,0.2,0.07692307692307693,0.06666666666666667,0.058823529411764705,0.0,0.0,0.4583333432674408,0.4583333432674408,1.0,-1.0,0.25,0.0,0.25,0.0,0.375,0.0,0.4583333432674408,0.25,0.25,0.33,0,0.0,0.33,0.0,0.0,-2.0,0.2857142857142857,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7777777777777778,0.6923076923076923,0.6585365853658537,0.627906976744186,0.5,0.3333333333333333,0.9189542531967163,0.9493212699890137,26.0,25.0,0.8235294117647058,0.4999999999999999,0.9,0.864856719970703,0.8529411764705882,0.9155354499816895,0.9513725638389587,0.8235294117647058,0.8,0.88,1,0.0,0.88,0.5,0.5,24.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,editor,DatatypeProperty,ObjectProperty,Property/DatatypeProperty/language,Property/ObjectProperty/editor,Property,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5,0.125,0.0,0.29,0.0,0.125,0.0,0.0,0.0,0.29,0.14,0,0.0,0.14,0.0,0.0,-2.0,0.4,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.75,8.0,6.5,0.625,0.4999999999999999,0.69,0.19999999999999996,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.5238095238095238,0.3469387755102041,0.3076923076923077,0.2727272727272727,0.0,0.0,0.7025549411773682,0.8677451014518738,16.0,15.0,0.6470588235294117,0.0,0.63,0.7795751690864561,0.5882352941176471,0.7795751690864563,0.8215329647064209,0.5294117647058824,0.63,0.62,1,0.0,0.62,0.0,0.0,14.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,journal,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/journal,Property,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.4900793731212616,0.4900793731212616,1.0,0.0,0.5,0.0,0.31,0.0,0.1875,0.0,0.4900793731212616,0.125,0.31,0.13,0,0.0,0.13,0.0,0.0,0.0,0.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.8108108108108109,0.6046511627906976,0.5777777777777777,0.5531914893617021,0.5,0.3333333333333333,0.9082590341567993,0.9423359632492065,27.0,26.0,0.8823529411764706,0.4999999999999999,0.85,0.8462292671203612,0.8088235294117647,0.9038932919502258,0.9449554085731506,0.7941176470588236,0.82,0.81,1,0.0,0.81,0.5,0.5,26.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,firstAuthor,DatatypeProperty,ObjectProperty,Property/DatatypeProperty/language,Property/ObjectProperty/firstAuthor,Property,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.405303031206131,0.5277777910232544,1.0,-1.5,0.09090909090909094,0.0,0.12,0.37319525499219974,0.2272727272727273,0.2638888955116272,0.405303031206131,0.09090909090909094,0.27,0.11,0,0.0,0.21,0.0,0.0,-2.0,0.2857142857142857,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.75,8.0,6.5,0.625,0.4999999999999999,0.69,0.19999999999999996,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.46808510638297873,0.3148148148148148,0.2807017543859649,0.25,0.0,0.0,0.6827858686447144,0.8557423055171967,16.0,15.0,0.6285714285714286,0.0,0.59,0.620186723731517,0.5571428571428572,0.5063803394635519,0.8096715211868286,0.48571428571428577,0.64,0.58,1,0.0,0.61,0.0,0.0,14.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,number,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/number,Property,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.625,0.625,2.0,-0.5,0.375,0.0,0.5,0.625,0.25,0.625,0.625,0.25,0.5,0.43,0,0.0,0.43,0.0,0.0,-1.0,0.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7837837837837838,0.6190476190476191,0.5909090909090909,0.5652173913043478,0.5,0.3333333333333333,0.9197303652763367,0.9505882263183594,26.0,25.5,0.8529411764705882,0.4999999999999999,0.88,0.8682353019714354,0.8235294117647058,0.9176470637321472,0.9518381953239441,0.8235294117647058,0.84,0.88,1,0.0,0.88,0.5,0.5,25.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,softCopySize,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/softCopySize,Property,0.05263157894736842,0.047619047619047616,0.043478260869565216,0.04,0.0,0.0,0.4027777910232544,0.0,1.0,-1.5,0.08333333333333337,0.0,0.12,0.0,0.20833333333333337,0.0,0.4027777910232544,0.08333333333333337,0.12,0.1,0,0.0,0.1,0.0,0.0,-3.0,0.2857142857142857,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.6,0.574468085106383,0.5510204081632653,0.5294117647058824,0.3333333333333333,0.2,0.8348813056945801,0.9411764740943909,26.0,24.5,0.7105263157894737,0.35355339059327373,0.76,0.32346313427893436,0.75,0.43514329195022583,0.900928795337677,0.7105263157894737,0.74,0.75,1,0.0,0.69,0.3333333333333333,0.5,23.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,publisher,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/publisher,Property,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.4583333432674408,0.4583333432674408,1.0,0.0,0.33333333333333337,0.0,0.29,0.0,0.2222222222222222,0.0,0.4583333432674408,0.11111111111111116,0.29,0.24,0,0.0,0.24,0.0,0.0,0.0,0.15384615384615385,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.725,0.5777777777777777,0.5531914893617021,0.5306122448979592,0.5,0.3333333333333333,0.8823432922363281,0.9411764740943909,27.0,26.0,0.8285714285714285,0.4999999999999999,0.82,0.5215686321258544,0.8,0.8815359473228455,0.9294059872627258,0.7714285714285715,0.74,0.81,1,0.0,0.72,0.5,0.5,26.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,softCopyFormat,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/softCopyFormat,Property,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.4305555522441864,1.0,-3.5,0.0714285714285714,0.0,0.18,0.0,0.1428571428571429,0.0,0.0,0.0,0.18,0.09,0,0.0,0.09,0.0,0.0,-6.0,0.2857142857142857,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.574468085106383,0.52,0.5,0.48148148148148145,0.3333333333333333,0.2,0.8230392336845398,0.9411764740943909,26.0,22.5,0.675,0.35355339059327373,0.76,0.32346313427893436,0.7,0.43514329195022583,0.8938235640525818,0.65,0.74,0.73,1,0.0,0.68,0.3333333333333333,0.5,20.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,series,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/series,Property,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.4305555522441864,0.4305555522441864,1.0,-1.5,0.125,0.0,0.25,0.0,0.1875,0.0,0.4305555522441864,0.0,0.25,0.14,0,0.0,0.14,0.0,0.0,-2.0,0.13333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.6923076923076923,0.6190476190476191,0.5909090909090909,0.5652173913043478,0.5,0.3333333333333333,0.8792892098426819,0.9411764740943909,26.0,24.5,0.7941176470588236,0.4999999999999999,0.81,0.5215686321258544,0.8088235294117647,0.8758170008659363,0.9275735020637512,0.7647058823529411,0.72,0.82,1,0.0,0.76,0.5,0.5,24.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,title,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/title,Property,0.18181818181818182,0.07142857142857142,0.0625,0.05555555555555555,0.0,0.0,0.550000011920929,0.550000011920929,1.0,-1.0,0.25,0.0,0.2,0.550000011920929,0.25,0.550000011920929,0.550000011920929,0.125,0.2,0.31,0,0.0,0.31,0.0,0.0,-2.0,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7567567567567568,0.675,0.6428571428571429,0.6136363636363636,0.5,0.3333333333333333,0.9089183807373047,0.9432772994041443,26.0,25.0,0.8235294117647058,0.4999999999999999,0.87,0.8487394809722899,0.8235294117647058,0.9054621756076813,0.9453510046005249,0.7941176470588236,0.71,0.86,1,0.0,0.77,0.5,0.5,24.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,type,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/type,Property,0.09090909090909091,0.07692307692307693,0.06666666666666667,0.058823529411764705,0.0,0.0,0.0,0.0,1.0,-1.5,0.125,0.0,0.25,0.0,0.25,0.0,0.0,0.125,0.25,0.17,0,0.0,0.17,0.0,0.0,-3.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7297297297297297,0.6923076923076923,0.6585365853658537,0.627906976744186,0.5,0.3333333333333333,0.8980392217636108,0.9411764740943909,26.0,24.5,0.7941176470588236,0.4999999999999999,0.87,0.5215686321258544,0.8235294117647058,0.8929110169410706,0.9388235211372375,0.7941176470588236,0.7,0.84,1,0.0,0.78,0.5,0.5,23.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,school,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/school,Property,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5,0.125,0.0,0.17,0.0,0.125,0.0,0.0,0.0,0.17,0.14,0,0.0,0.14,0.0,0.0,-2.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.6923076923076923,0.6190476190476191,0.5909090909090909,0.5652173913043478,0.5,0.3333333333333333,0.8792892098426819,0.9411764740943909,26.0,24.5,0.7941176470588236,0.4999999999999999,0.84,0.5215686321258544,0.7941176470588236,0.8758170008659363,0.9275735020637512,0.7647058823529411,0.72,0.82,1,0.0,0.76,0.5,0.5,24.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,edition,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/edition,Property,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.25,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.25,0.13,0,0.0,0.13,0.0,0.0,-1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.717948717948718,0.6046511627906976,0.5777777777777777,0.5531914893617021,0.5,0.3333333333333333,0.878766655921936,0.9411764740943909,26.0,25.0,0.8235294117647058,0.4999999999999999,0.82,0.5215686321258544,0.7941176470588236,0.8739416301250458,0.9272599816322327,0.7647058823529411,0.79,0.81,1,0.0,0.81,0.5,0.5,25.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,abstract,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/abstract,Property,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.25,0.0,0.25,0.0,0.125,0.0,0.5,0.125,0.25,0.25,0,0.0,0.25,0.0,0.0,1.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7,0.5909090909090909,0.5652173913043478,0.5416666666666666,0.5,0.3333333333333333,0.8823529481887817,0.9411764740943909,27.0,27.0,0.8235294117647058,0.4999999999999999,0.82,0.5215686321258544,0.7941176470588236,0.8823529481887817,0.929411768913269,0.7941176470588236,0.85,0.82,1,0.0,0.74,0.5,0.5,27.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,counter,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/counter,Property,0.25,0.0,0.0,0.0,0.0,0.0,0.4900793731212616,0.4900793731212616,2.0,-0.5,0.375,0.0,0.31,0.0,0.25,0.0,0.4900793731212616,0.125,0.31,0.27,0,0.0,0.27,0.0,0.0,-1.0,0.15384615384615385,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7631578947368421,0.6046511627906976,0.5777777777777777,0.5531914893617021,0.5,0.3333333333333333,0.8990821242332458,0.9411764740943909,26.0,25.5,0.8529411764705882,0.4999999999999999,0.82,0.5215686321258544,0.8235294117647058,0.8954248428344727,0.9394492506980896,0.7941176470588236,0.73,0.84,1,0.0,0.75,0.5,0.5,25.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,softCopyURI,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/softCopyURI,Property,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.2272727272727273,0.0,0.0,0.0,0.13,0.0,0,0.0,0.11,0.0,0.0,-3.0,0.2857142857142857,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.5777777777777777,0.5531914893617021,0.5306122448979592,0.5098039215686274,0.3333333333333333,0.2,0.8224695324897766,0.9411764740943909,26.0,24.0,0.7027027027027026,0.35355339059327373,0.76,0.32346313427893436,0.7702702702702703,0.43514329195022583,0.8934817314147949,0.7027027027027026,0.74,0.73,1,0.0,0.7,0.3333333333333333,0.5,23.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,language,volume,DatatypeProperty,DatatypeProperty,Property/DatatypeProperty/language,Property/DatatypeProperty/volume,Property,0.2727272727272727,0.06666666666666667,0.058823529411764705,0.05263157894736842,0.0,0.0,0.625,0.625,1.0,0.0,0.375,0.0,0.33,0.625,0.375,0.625,0.625,0.25,0.33,0.43,0,0.0,0.43,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,16.0,1.0,0.0,0.7837837837837838,0.6585365853658537,0.627906976744186,0.6,0.5,0.3333333333333333,0.9197303652763367,0.9505882263183594,26.0,26.0,0.8529411764705882,0.4999999999999999,0.88,0.8682353019714354,0.8529411764705882,0.9176470637321472,0.9518381953239441,0.8235294117647058,0.72,0.88,1,0.0,0.76,0.5,0.5,26.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,date,version,ObjectProperty,DatatypeProperty,Property/ObjectProperty/date,Property/DatatypeProperty/version,Property,0.1,0.0,0.0,0.0,0.0,0.0,0.4642857015132904,0.4642857015132904,1.0,-2.0,0.1428571428571429,0.0,0.25,0.0,0.2142857142857143,0.0,0.4642857015132904,0.0,0.25,0.18,0,0.0,0.18,0.0,0.0,-3.0,0.2,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.6052631578947368,0.4,0.32653061224489793,0.28846153846153844,0.0,0.0,0.7670023441314697,0.9094630181789398,16.0,14.5,0.696969696969697,0.0,0.71,0.8491050302982328,0.6212121212121212,0.849105030298233,0.8602014183998108,0.5454545454545454,0.75,0.66,1,0.0,0.69,0.0,0.0,13.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,date,booktitle,ObjectProperty,DatatypeProperty,Property/ObjectProperty/date,Property/DatatypeProperty/booktitle,Property,0.18181818181818182,0.07142857142857142,0.0625,0.05555555555555555,0.0,0.0,0.45370370149612427,0.45370370149612427,1.0,-1.5,0.2222222222222222,0.0,0.5,0.0,0.4444444444444444,0.0,0.45370370149612427,0.2222222222222222,0.5,0.31,0,0.0,0.31,0.0,0.0,-3.0,0.0,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.6153846153846154,0.41304347826086957,0.34,0.3018867924528302,0.0,0.0,0.7642857432365417,0.9199748635292053,16.0,15.0,0.6857142857142857,0.0,0.68,0.8666247725486753,0.6571428571428571,0.8666247725486755,0.858571469783783,0.5714285714285714,0.79,0.67,1,0.0,0.67,0.0,0.0,13.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,date,relatedProject,ObjectProperty,ObjectProperty,Property/ObjectProperty/date,Property/ObjectProperty/relatedProject,Property,0.2857142857142857,0.1111111111111111,0.047619047619047616,0.0,0.0,0.0,0.6785714030265808,0.6150793433189392,3.0,-3.0,0.2857142857142857,0.0,0.75,0.4349267746285905,0.2142857142857143,0.3075396716594696,0.6785714030265808,0.2142857142857143,0.75,0.33,0,0.0,0.33,0.0,0.0,-7.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,14.0,1.0,0.0,0.7368421052631579,0.6190476190476191,0.5555555555555556,0.5,0.4,0.25,0.9003759622573853,0.9735576808452606,25.0,21.0,0.736842105263158,0.40824829046386296,0.89,0.6927988400939437,0.7105263157894737,0.6372863252957662,0.9402256011962891,0.7105263157894737,0.82,0.82,1,0.0,0.7,0.4,0.5,17.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,date,address,ObjectProperty,DatatypeProperty,Property/ObjectProperty/date,Property/DatatypeProperty/address,Property,0.375,0.0,0.0,0.0,0.0,0.0,0.6150793433189392,0.6150793433189392,2.0,-0.5,0.4285714285714286,0.0,0.5,0.6150793433189392,0.5,0.6150793433189392,0.6150793433189392,0.2857142857142857,0.5,0.36,0,0.0,0.36,0.0,0.0,-1.0,0.2222222222222222,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.6486486486486487,0.4,0.32653061224489793,0.28846153846153844,0.0,0.0,0.7781385183334351,0.905637264251709,17.0,16.0,0.7272727272727273,0.0,0.71,0.8427287638187406,0.6818181818181819,0.8427287638187408,0.8668830990791321,0.6060606060606061,0.79,0.69,1,0.0,0.69,0.0,0.0,15.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,date,author,ObjectProperty,ObjectProperty,Property/ObjectProperty/date,Property/ObjectProperty/author,Property,0.25,0.0,0.0,0.0,0.0,0.0,0.6111111044883728,0.6111111044883728,1.0,-0.5,0.33333333333333337,0.0,0.5,0.6111111044883728,0.33333333333333337,0.6111111044883728,0.6111111044883728,0.16666666666666663,0.5,0.4,0,0.0,0.4,0.0,0.0,-1.0,0.16666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,14.0,1.0,0.0,0.8125,0.6666666666666666,0.631578947368421,0.6,0.5,0.3333333333333333,0.9317460060119629,0.9579487144947052,25.0,23.5,0.8666666666666667,0.4999999999999999,0.93,0.887863254547119,0.8666666666666667,0.9299145340919495,0.9590476155281067,0.8333333333333334,0.89,0.9,1,0.0,0.9,0.5,0.5,23.0,0.0,0.0
dataset1/ontologies/101.rdf,dataset1/ontologies/302.rdf,date,pages,ObjectProperty,DatatypeProperty,Property/ObjectProperty/date,Property/DatatypeProperty/pages,Property,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.6333333253860474,0.6333333253860474,2.0,1.0,0.4,0.0,0.5,0.6333333253860474,0.4,0.6333333253860474,0.6333333253860474,0.4,0.5,0.44,0,0.0,0.44,0.0,0.0,1.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5,0.3333333333333333,0.6797618865966797,0.8125,8.0,6.5,0.625,0.4999999999999999,0.69,0.4499999999999999,0.5625,0.3333333333333333,0.6797618865966797,0.5,0.69,0.6,0,0.0,0.6,0.5,0.5,6.0,0.2857142857142857,0.0,0.6388888888888888,0.4186046511627907,0.3404255319148936,0.3,0.0,0.0,0.7674981355667114,0.9145658314228058,18.0,17.5,0.7419354838709677,0.0,0.71,0.8576097190380094,0.6774193548387097,0.8576097190380096,0.8604989051818848,0.6451612903225806,0.71,0.71,1,0.0,0.71,0.0,0.0,17.0,0.0,0.0
